Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-07-06 17:49:00.000;2026-07-06 17:49:59.999;29914.75;29919.25;29914.625;29910;29919.25;29916.166666666668;489;0;29916.9375
2026-07-06 17:50:00.000;2026-07-06 17:50:59.999;29919.5;29936;29927.5;29919;29927.25;29927.416666666668;834;0;29927.375
2026-07-06 17:51:00.000;2026-07-06 17:51:59.999;29927.75;29934;29928.75;29923.5;29929.75;29929.083333333332;553;0;29929.25
2026-07-06 17:52:00.000;2026-07-06 17:52:59.999;29930;29930.25;29920.25;29910.25;29912.5;29917.666666666668;613;0;29916.375
2026-07-06 17:53:00.000;2026-07-06 17:53:59.999;29912.25;29913.25;29907.5;29901.75;29910.5;29908.5;548;0;29909
2026-07-06 17:54:00.000;2026-07-06 17:54:59.999;29910.25;29912.25;29906.125;29900;29903.25;29905.166666666668;443;0;29904.6875
2026-07-06 17:55:00.000;2026-07-06 17:55:59.999;29904;29909.5;29903.125;29896.75;29899.25;29901.833333333332;643;0;29901.1875
2026-07-06 17:56:00.000;2026-07-06 17:56:59.999;29900.5;29906;29901.25;29896.5;29902.25;29901.583333333332;399;0;29901.75
2026-07-06 17:57:00.000;2026-07-06 17:57:59.999;29902.5;29906.25;29899.5;29892.75;29894.5;29897.833333333332;445;0;29897
2026-07-06 17:58:00.000;2026-07-06 17:58:59.999;29894.25;29897;29891.75;29886.5;29889.5;29891;544;0;29890.625
2026-07-06 17:59:00.000;2026-07-06 17:59:59.999;29889;29899.5;29893.625;29887.75;29896.75;29894.666666666668;452;0;29895.1875
2026-07-06 18:00:00.000;2026-07-06 18:00:59.999;29896.25;29914.25;29904.875;29895.5;29900.75;29903.5;940;0;29902.8125
2026-07-06 18:01:00.000;2026-07-06 18:01:59.999;29899.75;29921.75;29910.125;29898.5;29920.25;29913.5;834;0;29915.1875
2026-07-06 18:02:00.000;2026-07-06 18:02:59.999;29921;29932.75;29926.5;29920.25;29922.75;29925.25;1074;0;29924.625
2026-07-06 18:03:00.000;2026-07-06 18:03:59.999;29922.75;29933.75;29927;29920.25;29932.5;29928.833333333332;581;0;29929.75
2026-07-06 18:04:00.000;2026-07-06 18:04:59.999;29932.25;29933.5;29926.125;29918.75;29924.25;29925.5;543;0;29925.1875
2026-07-06 18:05:00.000;2026-07-06 18:05:59.999;29924.25;29935.75;29929.75;29923.75;29927.5;29929;495;0;29928.625
2026-07-06 18:06:00.000;2026-07-06 18:06:59.999;29928.5;29945.75;29937.125;29928.5;29945.25;29939.833333333332;605;0;29941.1875
2026-07-06 18:07:00.000;2026-07-06 18:07:59.999;29945.5;29957.25;29948.875;29940.5;29955;29950.916666666668;958;0;29951.9375
2026-07-06 18:08:00.000;2026-07-06 18:08:59.999;29955;29967.5;29960.25;29953;29965;29961.833333333332;1032;0;29962.625
2026-07-06 18:09:00.000;2026-07-06 18:09:59.999;29965.5;29965.5;29959.75;29954;29961.25;29960.25;650;0;29960.5
2026-07-06 18:10:00.000;2026-07-06 18:10:59.999;29961.75;29967.5;29963.25;29959;29963;29963.166666666668;585;0;29963.125
2026-07-06 18:11:00.000;2026-07-06 18:11:59.999;29964.75;29966;29961.875;29957.75;29957.75;29960.5;395;0;29959.8125
2026-07-06 18:12:00.000;2026-07-06 18:12:59.999;29957.75;29958.75;29954;29949.25;29956.5;29954.833333333332;610;0;29955.25
2026-07-06 18:13:00.000;2026-07-06 18:13:59.999;29956.5;29958.75;29954;29949.25;29950.5;29952.833333333332;363;0;29952.25
2026-07-06 18:14:00.000;2026-07-06 18:14:59.999;29950.5;29953;29949.25;29945.5;29949.25;29949.25;311;0;29949.25
2026-07-06 18:15:00.000;2026-07-06 18:15:59.999;29950;29974.5;29962.25;29950;29974;29966.166666666668;1187;0;29968.125
2026-07-06 18:16:00.000;2026-07-06 18:16:59.999;29974.25;29994.75;29984.125;29973.5;29982.25;29983.5;1284;0;29983.1875
2026-07-06 18:17:00.000;2026-07-06 18:17:59.999;29983;29983;29976.625;29970.25;29971.25;29974.833333333332;580;0;29973.9375
2026-07-06 18:18:00.000;2026-07-06 18:18:59.999;29970.25;29975.5;29969.375;29963.25;29973.75;29970.833333333332;625;0;29971.5625
2026-07-06 18:19:00.000;2026-07-06 18:19:59.999;29973.75;29985.5;29979;29972.5;29983.5;29980.5;590;0;29981.25
2026-07-06 18:20:00.000;2026-07-06 18:20:59.999;29983.75;29987;29979.125;29971.25;29978.25;29978.833333333332;520;0;29978.6875
2026-07-06 18:21:00.000;2026-07-06 18:21:59.999;29978.25;29987.75;29980.75;29973.75;29983.75;29981.75;453;0;29982.25
2026-07-06 18:22:00.000;2026-07-06 18:22:59.999;29984.25;29988;29984.75;29981.5;29984.75;29984.75;343;0;29984.75
2026-07-06 18:23:00.000;2026-07-06 18:23:59.999;29984;29986.75;29980.125;29973.5;29985.5;29981.916666666668;483;0;29982.8125
2026-07-06 18:24:00.000;2026-07-06 18:24:59.999;29985.25;29991.5;29986.25;29981;29989.25;29987.25;391;0;29987.75
2026-07-06 18:25:00.000;2026-07-06 18:25:59.999;29989.25;29993.5;29988;29982.5;29992.5;29989.5;330;0;29990.25
2026-07-06 18:26:00.000;2026-07-06 18:26:59.999;29992.5;30000;29992.875;29985.75;29992.25;29992.666666666668;720;0;29992.5625
2026-07-06 18:27:00.000;2026-07-06 18:27:59.999;29992.5;29992.5;29984.875;29977.25;29978.25;29982.666666666668;488;0;29981.5625
2026-07-06 18:28:00.000;2026-07-06 18:28:59.999;29979;29981.75;29974.375;29967;29972.25;29973.666666666668;518;0;29973.3125
2026-07-06 18:29:00.000;2026-07-06 18:29:59.999;29972.25;29976.75;29971.875;29967;29971.75;29971.833333333332;378;0;29971.8125
2026-07-06 18:30:00.000;2026-07-06 18:30:59.999;29971.75;29976.75;29970.375;29964;29971;29970.583333333332;730;0;29970.6875
2026-07-06 18:31:00.000;2026-07-06 18:31:59.999;29971.25;29978.5;29973.5;29968.5;29975;29974;362;0;29974.25
2026-07-06 18:32:00.000;2026-07-06 18:32:59.999;29975.25;29975.25;29966.5;29957.75;29961.25;29964.75;489;0;29963.875
2026-07-06 18:33:00.000;2026-07-06 18:33:59.999;29962;29966;29960.125;29954.25;29958.5;29959.583333333332;343;0;29959.3125
2026-07-06 18:34:00.000;2026-07-06 18:34:59.999;29957.5;29960.75;29955;29949.25;29949.25;29953.083333333332;511;0;29952.125
2026-07-06 18:35:00.000;2026-07-06 18:35:59.999;29950;29959.75;29954.125;29948.5;29955.75;29954.666666666668;612;0;29954.9375
2026-07-06 18:36:00.000;2026-07-06 18:36:59.999;29956.75;29964.75;29958.125;29951.5;29963.25;29959.833333333332;514;0;29960.6875
2026-07-06 18:37:00.000;2026-07-06 18:37:59.999;29963.25;29973;29967.125;29961.25;29971.75;29968.666666666668;422;0;29969.4375
2026-07-06 18:38:00.000;2026-07-06 18:38:59.999;29971.75;29977.75;29968.625;29959.5;29960.5;29965.916666666668;492;0;29964.5625
2026-07-06 18:39:00.000;2026-07-06 18:39:59.999;29959.25;29961.5;29957.25;29953;29958.25;29957.583333333332;488;0;29957.75
2026-07-06 18:40:00.000;2026-07-06 18:40:59.999;29958.25;29972.25;29965;29957.75;29971.5;29967.166666666668;378;0;29968.25
2026-07-06 18:41:00.000;2026-07-06 18:41:59.999;29972;29978.5;29975;29971.5;29976.75;29975.583333333332;457;0;29975.875
2026-07-06 18:42:00.000;2026-07-06 18:42:59.999;29975.25;29983.75;29978.25;29972.75;29981.5;29979.333333333332;410;0;29979.875
2026-07-06 18:43:00.000;2026-07-06 18:43:59.999;29981.25;29984.25;29980.375;29976.5;29981.75;29980.833333333332;395;0;29981.0625
2026-07-06 18:44:00.000;2026-07-06 18:44:59.999;29981.25;29984.25;29973.5;29962.75;29978;29975;597;0;29975.75
2026-07-06 18:45:00.000;2026-07-06 18:45:59.999;29978;29987.75;29980.75;29973.75;29985.75;29982.416666666668;449;0;29983.25
2026-07-06 18:46:00.000;2026-07-06 18:46:59.999;29985.75;29995.75;29988.625;29981.5;29995.25;29990.833333333332;685;0;29991.9375
2026-07-06 18:47:00.000;2026-07-06 18:47:59.999;29994.5;30003;29998.375;29993.75;29998.25;29998.333333333332;697;0;29998.3125
2026-07-06 18:48:00.000;2026-07-06 18:48:59.999;29998;30001.5;29994.5;29987.5;29988;29992.333333333332;337;0;29991.25
2026-07-06 18:49:00.000;2026-07-06 18:49:59.999;29988.25;29990.5;29986.375;29982.25;29987.25;29986.666666666668;320;0;29986.8125
2026-07-06 18:50:00.000;2026-07-06 18:50:59.999;29987;29987.5;29982.875;29978.25;29987;29984.25;349;0;29984.9375
2026-07-06 18:51:00.000;2026-07-06 18:51:59.999;29987.5;29995;29989.625;29984.25;29987.5;29988.916666666668;314;0;29988.5625
2026-07-06 18:52:00.000;2026-07-06 18:52:59.999;29988;29991;29987;29983;29985.25;29986.416666666668;253;0;29986.125
2026-07-06 18:53:00.000;2026-07-06 18:53:59.999;29985.5;29987;29981.875;29976.75;29986.5;29983.416666666668;434;0;29984.1875
2026-07-06 18:54:00.000;2026-07-06 18:54:59.999;29985.75;29990;29986.25;29982.5;29989.5;29987.333333333332;261;0;29987.875
2026-07-06 18:55:00.000;2026-07-06 18:55:59.999;29989;29991.5;29985.75;29980;29985.75;29985.75;365;0;29985.75
2026-07-06 18:56:00.000;2026-07-06 18:56:59.999;29985.5;30004;29993.75;29983.5;29997.25;29994.916666666668;607;0;29995.5
2026-07-06 18:57:00.000;2026-07-06 18:57:59.999;29996.75;30000.25;29997.75;29995.25;29996.25;29997.25;321;0;29997
2026-07-06 18:58:00.000;2026-07-06 18:58:59.999;29995.75;30001.5;29997.875;29994.25;29994.25;29996.666666666668;263;0;29996.0625
2026-07-06 18:59:00.000;2026-07-06 18:59:59.999;29994.25;29994.25;29989.75;29985.25;29990;29989.833333333332;398;0;29989.875
2026-07-06 19:00:00.000;2026-07-06 19:00:59.999;29990.75;30009.25;30000;29990.75;29997.25;29999.083333333332;961;0;29998.625
2026-07-06 19:01:00.000;2026-07-06 19:01:59.999;29998.5;29998.5;29991.875;29985.25;29992.25;29992;692;0;29992.0625
2026-07-06 19:02:00.000;2026-07-06 19:02:59.999;29992.25;29998;29990;29982;29982.25;29987.416666666668;370;0;29986.125
2026-07-06 19:03:00.000;2026-07-06 19:03:59.999;29982.75;29986.5;29983.625;29980.75;29981.5;29982.916666666668;369;0;29982.5625
2026-07-06 19:04:00.000;2026-07-06 19:04:59.999;29982;29991.25;29986.25;29981.25;29989;29987.166666666668;424;0;29987.625
2026-07-06 19:05:00.000;2026-07-06 19:05:59.999;29989;29999.75;29993.375;29987;29999.5;29995.416666666668;456;0;29996.4375
2026-07-06 19:06:00.000;2026-07-06 19:06:59.999;29999.75;30008.25;29999.75;29991.25;30003.5;30001;535;0;30001.625
2026-07-06 19:07:00.000;2026-07-06 19:07:59.999;30003.5;30008.5;30003.125;29997.75;29999.5;30001.916666666668;387;0;30001.3125
2026-07-06 19:08:00.000;2026-07-06 19:08:59.999;29998.5;30003.75;29998.625;29993.5;30000.5;29999.25;351;0;29999.5625
2026-07-06 19:09:00.000;2026-07-06 19:09:59.999;30000.5;30008;30004;30000;30006;30004.666666666668;335;0;30005
2026-07-06 19:10:00.000;2026-07-06 19:10:59.999;30006.75;30015.25;30010;30004.75;30009.5;30009.833333333332;778;0;30009.75
2026-07-06 19:11:00.000;2026-07-06 19:11:59.999;30009.5;30016.75;30010.125;30003.5;30015;30011.75;399;0;30012.5625
2026-07-06 19:12:00.000;2026-07-06 19:12:59.999;30014.5;30025;30018.625;30012.25;30023.25;30020.166666666668;597;0;30020.9375
2026-07-06 19:13:00.000;2026-07-06 19:13:59.999;30023.75;30024.25;30018.875;30013.5;30020.5;30019.416666666668;498;0;30019.6875
2026-07-06 19:14:00.000;2026-07-06 19:14:59.999;30020;30022.75;30016.375;30010;30011.25;30014.666666666668;458;0;30013.8125
2026-07-06 19:15:00.000;2026-07-06 19:15:59.999;30011.5;30019.25;30011.875;30004.5;30017.5;30013.75;593;0;30014.6875
2026-07-06 19:16:00.000;2026-07-06 19:16:59.999;30017.25;30023;30017.125;30011.25;30015.75;30016.666666666668;506;0;30016.4375
2026-07-06 19:17:00.000;2026-07-06 19:17:59.999;30015.25;30031;30022.625;30014.25;30028.5;30024.583333333332;742;0;30025.5625
2026-07-06 19:18:00.000;2026-07-06 19:18:59.999;30028.75;30035.75;30030.875;30026;30026.5;30029.416666666668;575;0;30028.6875
2026-07-06 19:19:00.000;2026-07-06 19:19:59.999;30027.25;30036;30030.25;30024.5;30033.5;30031.333333333332;594;0;30031.875
2026-07-06 19:20:00.000;2026-07-06 19:20:59.999;30033.5;30041.25;30034.125;30027;30039.25;30035.833333333332;431;0;30036.6875
2026-07-06 19:21:00.000;2026-07-06 19:21:59.999;30039.75;30049;30042.25;30035.5;30040;30041.5;672;0;30041.125
2026-07-06 19:22:00.000;2026-07-06 19:22:59.999;30040;30043.25;30038.875;30034.5;30038.75;30038.833333333332;333;0;30038.8125
2026-07-06 19:23:00.000;2026-07-06 19:23:59.999;30038.25;30046.25;30040.625;30035;30045.5;30042.25;412;0;30043.0625
2026-07-06 19:24:00.000;2026-07-06 19:24:59.999;30046.5;30052;30048.625;30045.25;30047.75;30048.333333333332;442;0;30048.1875
2026-07-06 19:25:00.000;2026-07-06 19:25:59.999;30047.75;30052;30046;30040;30049;30047;637;0;30047.5
2026-07-06 19:26:00.000;2026-07-06 19:26:59.999;30048.25;30049.25;30043.125;30037;30042;30042.75;501;0;30042.5625
2026-07-06 19:27:00.000;2026-07-06 19:27:59.999;30042.5;30046.75;30039.875;30033;30034.25;30038;468;0;30037.0625
2026-07-06 19:28:00.000;2026-07-06 19:28:59.999;30034.25;30039;30035.625;30032.25;30037.75;30036.333333333332;407;0;30036.6875
2026-07-06 19:29:00.000;2026-07-06 19:29:59.999;30037.25;30039.5;30035.75;30032;30035.5;30035.666666666668;325;0;30035.625
2026-07-06 19:30:00.000;2026-07-06 19:30:59.999;30035.75;30038;30026.375;30014.75;30017.5;30023.416666666668;1331;0;30021.9375
2026-07-06 19:31:00.000;2026-07-06 19:31:59.999;30016.75;30020;30011.125;30002.25;30020;30014.083333333332;1041;0;30015.5625
2026-07-06 19:32:00.000;2026-07-06 19:32:59.999;30019.5;30025;30019.75;30014.5;30022.25;30020.583333333332;518;0;30021
2026-07-06 19:33:00.000;2026-07-06 19:33:59.999;30020.75;30024;30019.75;30015.5;30022.5;30020.666666666668;434;0;30021.125
2026-07-06 19:34:00.000;2026-07-06 19:34:59.999;30022.5;30029;30023;30017;30026.75;30024.25;609;0;30024.875
2026-07-06 19:35:00.000;2026-07-06 19:35:59.999;30026.5;30033;30027;30021;30022.25;30025.416666666668;562;0;30024.625
2026-07-06 19:36:00.000;2026-07-06 19:36:59.999;30022;30022;30011.25;30000.5;30004.5;30009;979;0;30007.875
2026-07-06 19:37:00.000;2026-07-06 19:37:59.999;30004.75;30013.25;30006.75;30000.25;30003.5;30005.666666666668;507;0;30005.125
2026-07-06 19:38:00.000;2026-07-06 19:38:59.999;30003.25;30010.5;30005.375;30000.25;30009.75;30006.833333333332;430;0;30007.5625
2026-07-06 19:39:00.000;2026-07-06 19:39:59.999;30008.5;30008.5;30004.75;30001;30003;30004.166666666668;548;0;30003.875
2026-07-06 19:40:00.000;2026-07-06 19:40:59.999;30002.75;30005.25;30000.75;29996.25;29998.5;30000;715;0;29999.625
2026-07-06 19:41:00.000;2026-07-06 19:41:59.999;29999;30021.75;30009.875;29998;30021;30013.583333333332;612;0;30015.4375
2026-07-06 19:42:00.000;2026-07-06 19:42:59.999;30022;30026;30021.375;30016.75;30018.75;30020.5;491;0;30020.0625
2026-07-06 19:43:00.000;2026-07-06 19:43:59.999;30019;30028;30023;30018;30022.25;30022.75;462;0;30022.625
2026-07-06 19:44:00.000;2026-07-06 19:44:59.999;30022.25;30030;30025.25;30020.5;30024;30024.833333333332;407;0;30024.625
2026-07-06 19:45:00.000;2026-07-06 19:45:59.999;30023.75;30036.25;30029;30021.75;30033.5;30030.5;640;0;30031.25
2026-07-06 19:46:00.000;2026-07-06 19:46:59.999;30034.5;30034.75;30031;30027.25;30031.75;30031.25;345;0;30031.375
2026-07-06 19:47:00.000;2026-07-06 19:47:59.999;30031.75;30036.25;30031.875;30027.5;30031.5;30031.75;362;0;30031.6875
2026-07-06 19:48:00.000;2026-07-06 19:48:59.999;30031;30034;30026.375;30018.75;30029.25;30027.333333333332;770;0;30027.8125
2026-07-06 19:49:00.000;2026-07-06 19:49:59.999;30029;30031.25;30027.125;30023;30023.25;30025.833333333332;623;0;30025.1875
2026-07-06 19:50:00.000;2026-07-06 19:50:59.999;30024;30028;30005.125;29982.25;29986.75;29999;2080;0;29995.9375
2026-07-06 19:51:00.000;2026-07-06 19:51:59.999;29985.5;29995.75;29989.25;29982.75;29984.75;29987.75;1110;0;29987
2026-07-06 19:52:00.000;2026-07-06 19:52:59.999;29984;29989.75;29979.5;29969.25;29970.5;29976.5;1665;0;29975
2026-07-06 19:53:00.000;2026-07-06 19:53:59.999;29970.25;29985.25;29976.25;29967.25;29982.25;29978.25;1088;0;29979.25
2026-07-06 19:54:00.000;2026-07-06 19:54:59.999;29981.75;29989.25;29976.75;29964.25;29965;29972.833333333332;1565;0;29970.875
2026-07-06 19:55:00.000;2026-07-06 19:55:59.999;29965;29969.5;29955;29940.5;29955.25;29955.083333333332;2097;0;29955.125
2026-07-06 19:56:00.000;2026-07-06 19:56:59.999;29954.5;29961.25;29955.625;29950;29956.75;29956;1504;0;29956.1875
2026-07-06 19:57:00.000;2026-07-06 19:57:59.999;29956;29980.75;29967.25;29953.75;29969.75;29968.083333333332;1775;0;29968.5
2026-07-06 19:58:00.000;2026-07-06 19:58:59.999;29969.5;29969.5;29958.625;29947.75;29957;29958.083333333332;1709;0;29957.8125
2026-07-06 19:59:00.000;2026-07-06 19:59:59.999;29957;29962.5;29947;29931.5;29951.75;29948.583333333332;8944;0;29949.375
2026-07-06 20:00:00.000;2026-07-06 20:00:59.999;29951.25;29960.75;29952.875;29945;29948.25;29951.333333333332;2979;0;29950.5625
2026-07-06 20:01:00.000;2026-07-06 20:01:59.999;29949.25;29950.5;29941.75;29933;29940.75;29941.416666666668;1195;0;29941.25
2026-07-06 20:02:00.000;2026-07-06 20:02:59.999;29939.75;29962.75;29951.125;29939.5;29960.5;29954.25;1013;0;29955.8125
2026-07-06 20:03:00.000;2026-07-06 20:03:59.999;29960;29964.75;29957.625;29950.5;29951.5;29955.583333333332;623;0;29954.5625
2026-07-06 20:04:00.000;2026-07-06 20:04:59.999;29951;29956.75;29951.375;29946;29948.75;29950.5;467;0;29950.0625
2026-07-06 20:05:00.000;2026-07-06 20:05:59.999;29949.75;29957;29950.625;29944.25;29956.75;29952.666666666668;487;0;29953.6875
2026-07-06 20:06:00.000;2026-07-06 20:06:59.999;29956;29959;29956;29953;29957.5;29956.5;179;0;29956.75
2026-07-06 20:07:00.000;2026-07-06 20:07:59.999;29957.75;29966;29960.875;29955.75;29964.25;29962;267;0;29962.5625
2026-07-06 20:08:00.000;2026-07-06 20:08:59.999;29964;29972.75;29967.625;29962.5;29968.75;29968;347;0;29968.1875
2026-07-06 20:09:00.000;2026-07-06 20:09:59.999;29968.75;29969.75;29962.375;29955;29962.5;29962.416666666668;444;0;29962.4375
2026-07-06 20:10:00.000;2026-07-06 20:10:59.999;29962.25;29965.5;29961.25;29957;29958;29960.166666666668;175;0;29959.625
2026-07-06 20:11:00.000;2026-07-06 20:11:59.999;29957.5;29959;29955.375;29951.75;29958;29956.25;255;0;29956.6875
2026-07-06 20:12:00.000;2026-07-06 20:12:59.999;29957.5;29964.25;29960.5;29956.75;29961;29960.666666666668;170;0;29960.75
2026-07-06 20:13:00.000;2026-07-06 20:13:59.999;29961.25;29967.75;29964.25;29960.75;29962.5;29963.666666666668;278;0;29963.375
2026-07-06 20:14:00.000;2026-07-06 20:14:59.999;29962.25;29966;29963.375;29960.75;29964;29963.583333333332;161;0;29963.6875
2026-07-06 20:15:00.000;2026-07-06 20:15:59.999;29963.25;29964.75;29962.75;29960.75;29963.5;29963;105;0;29963.125
2026-07-06 20:16:00.000;2026-07-06 20:16:59.999;29963;29968;29965.5;29963;29966.5;29965.833333333332;98;0;29966
2026-07-06 20:17:00.000;2026-07-06 20:17:59.999;29965.75;29968.25;29966.5;29964.75;29967.5;29966.833333333332;104;0;29967
2026-07-06 20:18:00.000;2026-07-06 20:18:59.999;29967.5;29970;29967.5;29965;29966.5;29967.166666666668;94;0;29967
2026-07-06 20:19:00.000;2026-07-06 20:19:59.999;29966.5;29969;29965.5;29962;29962.75;29964.583333333332;169;0;29964.125
2026-07-06 20:20:00.000;2026-07-06 20:20:59.999;29962.75;29963;29961.25;29959.5;29961.25;29961.25;50;0;29961.25
2026-07-06 20:21:00.000;2026-07-06 20:21:59.999;29960.75;29961;29958.5;29956;29956.5;29957.833333333332;97;0;29957.5
2026-07-06 20:22:00.000;2026-07-06 20:22:59.999;29957.5;29959.25;29957.125;29955;29959.25;29957.833333333332;91;0;29958.1875
2026-07-06 20:23:00.000;2026-07-06 20:23:59.999;29959;29960;29959.375;29958.75;29959.25;29959.333333333332;39;0;29959.3125
2026-07-06 20:24:00.000;2026-07-06 20:24:59.999;29959.5;29962.25;29959.875;29957.5;29957.5;29959.083333333332;157;0;29958.6875
2026-07-06 20:25:00.000;2026-07-06 20:25:59.999;29957.25;29957.5;29955.75;29954;29955.25;29955.583333333332;317;0;29955.5
2026-07-06 20:26:00.000;2026-07-06 20:26:59.999;29954.75;29957.5;29954.375;29951.25;29951.25;29953.333333333332;179;0;29952.8125
2026-07-06 20:27:00.000;2026-07-06 20:27:59.999;29951.5;29956.25;29953.875;29951.5;29955;29954.25;107;0;29954.4375
2026-07-06 20:28:00.000;2026-07-06 20:28:59.999;29954.75;29957;29954.5;29952;29953;29954;173;0;29953.75
2026-07-06 20:29:00.000;2026-07-06 20:29:59.999;29953.5;29959.5;29955;29950.5;29959.5;29956.5;219;0;29957.25
2026-07-06 20:30:00.000;2026-07-06 20:30:59.999;29960;29961.5;29959.75;29958;29960.75;29960.083333333332;99;0;29960.25
2026-07-06 20:31:00.000;2026-07-06 20:31:59.999;29960.25;29964;29962.125;29960.25;29964;29962.75;79;0;29963.0625
2026-07-06 20:32:00.000;2026-07-06 20:32:59.999;29963.25;29965.5;29963;29960.5;29962.75;29962.916666666668;108;0;29962.875
2026-07-06 20:33:00.000;2026-07-06 20:33:59.999;29961.5;29961.5;29958.5;29955.5;29958;29958.333333333332;163;0;29958.25
2026-07-06 20:34:00.000;2026-07-06 20:34:59.999;29958;29960.25;29959.125;29958;29960;29959.416666666668;71;0;29959.5625
2026-07-06 20:35:00.000;2026-07-06 20:35:59.999;29958.75;29958.75;29957;29955.25;29955.25;29956.416666666668;64;0;29956.125
2026-07-06 20:36:00.000;2026-07-06 20:36:59.999;29955.25;29957.75;29956.375;29955;29955.25;29956;107;0;29955.8125
2026-07-06 20:37:00.000;2026-07-06 20:37:59.999;29956;29956.25;29954.375;29952.5;29955;29954.583333333332;172;0;29954.6875
2026-07-06 20:38:00.000;2026-07-06 20:38:59.999;29954.5;29957.5;29955.75;29954;29957.5;29956.333333333332;62;0;29956.625
