Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-07-28 23:57:00.000;2026-07-28 23:57:59.999;28079;28094.5;28084.125;28073.75;28093.75;28087.333333333332;1589;0;28088.9375
2026-07-28 23:58:00.000;2026-07-28 23:58:59.999;28093;28098.75;28091;28083.25;28091.5;28091.166666666668;1458;0;28091.25
2026-07-28 23:59:00.000;2026-07-28 23:59:59.999;28091.75;28105;28092.75;28080.5;28102.75;28096.083333333332;1792;0;28097.75
2026-07-29 00:00:00.000;2026-07-29 00:00:59.999;28102.75;28110;28093.375;28076.75;28083;28089.916666666668;3445;0;28088.1875
2026-07-29 00:01:00.000;2026-07-29 00:01:59.999;28083;28144.25;28111.625;28079;28141.75;28121.666666666668;5178;0;28126.6875
2026-07-29 00:02:00.000;2026-07-29 00:02:59.999;28142;28177.25;28151.75;28126.25;28138.75;28147.416666666668;4911;0;28145.25
2026-07-29 00:03:00.000;2026-07-29 00:03:59.999;28138.75;28144;28136.5;28129;28140;28137.666666666668;1765;0;28138.25
2026-07-29 00:04:00.000;2026-07-29 00:04:59.999;28139.75;28153.5;28144.5;28135.5;28142.25;28143.75;1637;0;28143.375
2026-07-29 00:05:00.000;2026-07-29 00:05:59.999;28143.25;28153.75;28142.125;28130.5;28138;28140.75;1846;0;28140.0625
2026-07-29 00:06:00.000;2026-07-29 00:06:59.999;28138;28158.25;28144.75;28131.25;28144;28144.5;2117;0;28144.375
2026-07-29 00:07:00.000;2026-07-29 00:07:59.999;28143.25;28157.75;28147;28136.25;28155.25;28149.75;1366;0;28151.125
2026-07-29 00:08:00.000;2026-07-29 00:08:59.999;28154.5;28168.75;28159.125;28149.5;28154.5;28157.583333333332;1978;0;28156.8125
2026-07-29 00:09:00.000;2026-07-29 00:09:59.999;28154;28158.25;28149.25;28140.25;28140.25;28146.25;1346;0;28144.75
2026-07-29 00:10:00.000;2026-07-29 00:10:59.999;28140;28153.25;28144;28134.75;28136.25;28141.416666666668;1500;0;28140.125
2026-07-29 00:11:00.000;2026-07-29 00:11:59.999;28135.75;28149.25;28141;28132.75;28147.25;28143.083333333332;1182;0;28144.125
2026-07-29 00:12:00.000;2026-07-29 00:12:59.999;28147;28154.5;28142.25;28130;28151.25;28145.25;1677;0;28146.75
2026-07-29 00:13:00.000;2026-07-29 00:13:59.999;28149.25;28157.75;28153;28148.25;28153;28153;1283;0;28153
2026-07-29 00:14:00.000;2026-07-29 00:14:59.999;28153.5;28160.75;28148.75;28136.75;28142;28146.5;1549;0;28145.375
2026-07-29 00:15:00.000;2026-07-29 00:15:59.999;28139.5;28139.5;28124.375;28109.25;28132.75;28127.166666666668;3256;0;28128.5625
2026-07-29 00:16:00.000;2026-07-29 00:16:59.999;28132.25;28138.25;28126.875;28115.5;28129.25;28127.666666666668;1664;0;28128.0625
2026-07-29 00:17:00.000;2026-07-29 00:17:59.999;28129.75;28152;28138;28124;28130;28135.333333333332;2143;0;28134
2026-07-29 00:18:00.000;2026-07-29 00:18:59.999;28129;28142;28130.25;28118.5;28132;28130.833333333332;1198;0;28131.125
2026-07-29 00:19:00.000;2026-07-29 00:19:59.999;28131.25;28145.25;28136.375;28127.5;28142.75;28138.5;952;0;28139.5625
2026-07-29 00:20:00.000;2026-07-29 00:20:59.999;28141.75;28153;28138.375;28123.75;28126.75;28134.5;1501;0;28132.5625
2026-07-29 00:21:00.000;2026-07-29 00:21:59.999;28126.5;28165.5;28140.25;28115;28151.25;28143.916666666668;2915;0;28145.75
2026-07-29 00:22:00.000;2026-07-29 00:22:59.999;28151;28155.75;28135.875;28116;28118.75;28130.166666666668;1807;0;28127.3125
2026-07-29 00:23:00.000;2026-07-29 00:23:59.999;28118;28129.5;28120.875;28112.25;28114.25;28118.666666666668;1357;0;28117.5625
2026-07-29 00:24:00.000;2026-07-29 00:24:59.999;28114.75;28117.25;28104.375;28091.5;28097.25;28102;2297;0;28100.8125
2026-07-29 00:25:00.000;2026-07-29 00:25:59.999;28097.25;28099.5;28089.625;28079.75;28085.25;28088.166666666668;2575;0;28087.4375
2026-07-29 00:26:00.000;2026-07-29 00:26:59.999;28085;28088.5;28080.875;28073.25;28085.75;28082.5;1734;0;28083.3125
2026-07-29 00:27:00.000;2026-07-29 00:27:59.999;28084.25;28090.75;28080.625;28070.5;28075;28078.75;1490;0;28077.8125
2026-07-29 00:28:00.000;2026-07-29 00:28:59.999;28075;28077;28064.5;28052;28057.25;28062.083333333332;2433;0;28060.875
2026-07-29 00:29:00.000;2026-07-29 00:29:59.999;28057.25;28080;28066.625;28053.25;28074.75;28069.333333333332;1862;0;28070.6875
2026-07-29 00:30:00.000;2026-07-29 00:30:59.999;28074.25;28081.25;28060.375;28039.5;28047.25;28056;2692;0;28053.8125
2026-07-29 00:31:00.000;2026-07-29 00:31:59.999;28047.5;28049.5;28042.875;28036.25;28042.25;28042.666666666668;1693;0;28042.5625
2026-07-29 00:32:00.000;2026-07-29 00:32:59.999;28042.25;28043.75;28036;28028.25;28028.25;28033.416666666668;1508;0;28032.125
2026-07-29 00:33:00.000;2026-07-29 00:33:59.999;28028.5;28040.75;28029.625;28018.5;28038.75;28032.666666666668;2096;0;28034.1875
2026-07-29 00:34:00.000;2026-07-29 00:34:59.999;28038;28049.75;28041.625;28033.5;28038;28040.416666666668;1691;0;28039.8125
2026-07-29 00:35:00.000;2026-07-29 00:35:59.999;28037;28047.25;28039.5;28031.75;28036.25;28038.416666666668;994;0;28037.875
2026-07-29 00:36:00.000;2026-07-29 00:36:59.999;28037.25;28050.25;28041.875;28033.5;28038.75;28040.833333333332;1243;0;28040.3125
2026-07-29 00:37:00.000;2026-07-29 00:37:59.999;28038.5;28073;28054.625;28036.25;28070;28059.75;1949;0;28062.3125
2026-07-29 00:38:00.000;2026-07-29 00:38:59.999;28069.5;28076.5;28064.375;28052.25;28070.5;28066.416666666668;2252;0;28067.4375
2026-07-29 00:39:00.000;2026-07-29 00:39:59.999;28070.5;28080;28069.75;28059.5;28061;28066.833333333332;1443;0;28065.375
2026-07-29 00:40:00.000;2026-07-29 00:40:59.999;28060;28066.25;28058.125;28050;28055.25;28057.166666666668;1305;0;28056.6875
2026-07-29 00:41:00.000;2026-07-29 00:41:59.999;28054.25;28058.75;28044.75;28030.75;28039.25;28042.916666666668;2050;0;28042
2026-07-29 00:42:00.000;2026-07-29 00:42:59.999;28039;28044.5;28040.25;28036;28040;28040.166666666668;694;0;28040.125
2026-07-29 00:43:00.000;2026-07-29 00:43:59.999;28039.5;28075;28055.625;28036.25;28071;28060.75;1772;0;28063.3125
2026-07-29 00:44:00.000;2026-07-29 00:44:59.999;28071.25;28072.5;28062.25;28052;28070.5;28065;1329;0;28066.375
2026-07-29 00:45:00.000;2026-07-29 00:45:59.999;28069;28085.25;28074.125;28063;28079.5;28075.916666666668;1770;0;28076.8125
2026-07-29 00:46:00.000;2026-07-29 00:46:59.999;28079.75;28083.75;28074.75;28065.75;28075;28074.833333333332;1212;0;28074.875
2026-07-29 00:47:00.000;2026-07-29 00:47:59.999;28075;28083;28074.875;28066.75;28080.25;28076.666666666668;799;0;28077.5625
2026-07-29 00:48:00.000;2026-07-29 00:48:59.999;28079.75;28084.25;28062;28039.75;28040.25;28054.75;1717;0;28051.125
2026-07-29 00:49:00.000;2026-07-29 00:49:59.999;28041;28054.5;28045.125;28035.75;28041.25;28043.833333333332;1350;0;28043.1875
2026-07-29 00:50:00.000;2026-07-29 00:50:59.999;28041;28044.5;28036.125;28027.75;28039;28037.083333333332;1142;0;28037.5625
2026-07-29 00:51:00.000;2026-07-29 00:51:59.999;28038.5;28053.25;28042.75;28032.25;28050.25;28045.25;1132;0;28046.5
2026-07-29 00:52:00.000;2026-07-29 00:52:59.999;28050.25;28059.5;28051.125;28042.75;28054.75;28052.333333333332;878;0;28052.9375
2026-07-29 00:53:00.000;2026-07-29 00:53:59.999;28052.75;28062.5;28053.5;28044.5;28048.5;28051.833333333332;958;0;28051
2026-07-29 00:54:00.000;2026-07-29 00:54:59.999;28049;28060.75;28052.125;28043.5;28059.25;28054.5;786;0;28055.6875
2026-07-29 00:55:00.000;2026-07-29 00:55:59.999;28059;28059;28048.5;28038;28044.25;28047.083333333332;1087;0;28046.375
2026-07-29 00:56:00.000;2026-07-29 00:56:59.999;28043.25;28044.5;28034.875;28025.25;28029.5;28033.083333333332;1365;0;28032.1875
2026-07-29 00:57:00.000;2026-07-29 00:57:59.999;28030.25;28034.75;28029;28023.25;28028.25;28028.75;1334;0;28028.625
2026-07-29 00:58:00.000;2026-07-29 00:58:59.999;28027.75;28029.75;28015.25;28000.75;28011.25;28013.916666666668;2483;0;28013.25
2026-07-29 00:59:00.000;2026-07-29 00:59:59.999;28011;28019.25;28010.25;28001.25;28010.25;28010.25;1158;0;28010.25
2026-07-29 01:00:00.000;2026-07-29 01:00:59.999;28011.5;28017.5;28010.375;28003.25;28015.25;28012;1514;0;28012.8125
2026-07-29 01:01:00.000;2026-07-29 01:01:59.999;28015.75;28040.75;28027.5;28014.25;28029;28028;2270;0;28028.25
2026-07-29 01:02:00.000;2026-07-29 01:02:59.999;28028.25;28037.25;28030.375;28023.5;28026.75;28029.166666666668;1100;0;28028.5625
2026-07-29 01:03:00.000;2026-07-29 01:03:59.999;28029.25;28040.5;28033.375;28026.25;28039.5;28035.416666666668;1048;0;28036.4375
2026-07-29 01:04:00.000;2026-07-29 01:04:59.999;28040.75;28042;28027.25;28012.5;28021.75;28025.416666666668;1385;0;28024.5
2026-07-29 01:05:00.000;2026-07-29 01:05:59.999;28021;28026.5;28020.5;28014.5;28018;28019.666666666668;844;0;28019.25
2026-07-29 01:06:00.000;2026-07-29 01:06:59.999;28017.5;28020.75;28006.375;27992;27994.75;28002.5;2208;0;28000.5625
2026-07-29 01:07:00.000;2026-07-29 01:07:59.999;27994.25;28011.75;28000.5;27989.25;28009.25;28003.416666666668;1656;0;28004.875
2026-07-29 01:08:00.000;2026-07-29 01:08:59.999;28008.75;28011.5;27998.875;27986.25;27992.5;27996.75;1390;0;27995.6875
2026-07-29 01:09:00.000;2026-07-29 01:09:59.999;27993.5;27994;27983.5;27973;27977.25;27981.416666666668;1682;0;27980.375
2026-07-29 01:10:00.000;2026-07-29 01:10:59.999;27977.75;27979.75;27964.875;27950;27954.5;27961.416666666668;3075;0;27959.6875
2026-07-29 01:11:00.000;2026-07-29 01:11:59.999;27955.5;27956;27949.5;27943;27949.75;27949.583333333332;2053;0;27949.625
2026-07-29 01:12:00.000;2026-07-29 01:12:59.999;27949.25;27955.75;27947.875;27940;27952;27949.25;1857;0;27949.9375
2026-07-29 01:13:00.000;2026-07-29 01:13:59.999;27951.25;27957.5;27947;27936.5;27938;27944;1947;0;27942.5
2026-07-29 01:14:00.000;2026-07-29 01:14:59.999;27938.75;27938.75;27925.25;27911.75;27920.75;27923.75;3370;0;27923
2026-07-29 01:15:00.000;2026-07-29 01:15:59.999;27921.5;27922;27909.25;27896.5;27909.25;27909.25;3130;0;27909.25
2026-07-29 01:16:00.000;2026-07-29 01:16:59.999;27908;27928.25;27915.5;27902.75;27928;27919.666666666668;1903;0;27921.75
2026-07-29 01:17:00.000;2026-07-29 01:17:59.999;27926.75;27933;27921.125;27909.25;27927;27923.083333333332;2213;0;27924.0625
2026-07-29 01:18:00.000;2026-07-29 01:18:59.999;27926.5;27941.5;27927.375;27913.25;27917.5;27924.083333333332;2261;0;27922.4375
2026-07-29 01:19:00.000;2026-07-29 01:19:59.999;27918.5;27943.75;27931.125;27918.5;27928.75;27930.333333333332;1512;0;27929.9375
2026-07-29 01:20:00.000;2026-07-29 01:20:59.999;27928.25;27957.75;27942.75;27927.75;27945.75;27943.75;2729;0;27944.25
2026-07-29 01:21:00.000;2026-07-29 01:21:59.999;27946.5;27955.75;27949;27942.25;27953;27950.333333333332;1334;0;27951
2026-07-29 01:22:00.000;2026-07-29 01:22:59.999;27952.25;27966.75;27958.125;27949.5;27956.25;27957.5;1842;0;27957.1875
2026-07-29 01:23:00.000;2026-07-29 01:23:59.999;27958.5;27981.25;27969.625;27958;27980.75;27973.333333333332;1734;0;27975.1875
2026-07-29 01:24:00.000;2026-07-29 01:24:59.999;27980;27988.5;27982.75;27977;27980.75;27982.083333333332;1910;0;27981.75
2026-07-29 01:25:00.000;2026-07-29 01:25:59.999;27981.25;27987.5;27979.375;27971.25;27978.75;27979.166666666668;1406;0;27979.0625
2026-07-29 01:26:00.000;2026-07-29 01:26:59.999;27979;27989.5;27981.625;27973.75;27985.75;27983;1364;0;27983.6875
2026-07-29 01:27:00.000;2026-07-29 01:27:59.999;27986;28002.75;27992.75;27982.75;27992;27992.5;1587;0;27992.375
2026-07-29 01:28:00.000;2026-07-29 01:28:59.999;27992.5;27995.25;27985.125;27975;27981;27983.75;1136;0;27983.0625
2026-07-29 01:29:00.000;2026-07-29 01:29:59.999;27981.75;27985.25;27978.25;27971.25;27972.75;27976.416666666668;929;0;27975.5
2026-07-29 01:30:00.000;2026-07-29 01:30:59.999;27973;27973;27962.375;27951.75;27962.75;27962.5;2799;0;27962.5625
2026-07-29 01:31:00.000;2026-07-29 01:31:59.999;27962.75;27980;27967.375;27954.75;27962.75;27965.833333333332;1603;0;27965.0625
2026-07-29 01:32:00.000;2026-07-29 01:32:59.999;27961;27982.5;27970.25;27958;27975.25;27971.916666666668;1036;0;27972.75
2026-07-29 01:33:00.000;2026-07-29 01:33:59.999;27974.75;27975.5;27960.25;27945;27946.5;27955.666666666668;1484;0;27953.375
2026-07-29 01:34:00.000;2026-07-29 01:34:59.999;27947;27975.75;27961;27946.25;27964.75;27962.25;1350;0;27962.875
2026-07-29 01:35:00.000;2026-07-29 01:35:59.999;27964.75;27969.75;27952;27934.25;27936.75;27946.916666666668;2070;0;27944.375
2026-07-29 01:36:00.000;2026-07-29 01:36:59.999;27936.75;27948.5;27941;27933.5;27940.5;27940.833333333332;1049;0;27940.75
2026-07-29 01:37:00.000;2026-07-29 01:37:59.999;27940;27957.75;27947.25;27936.75;27953.5;27949.333333333332;1098;0;27950.375
2026-07-29 01:38:00.000;2026-07-29 01:38:59.999;27952.25;27958;27953.625;27949.25;27955.25;27954.166666666668;583;0;27954.4375
2026-07-29 01:39:00.000;2026-07-29 01:39:59.999;27954.75;27959;27950.75;27942.5;27943.25;27948.25;769;0;27947
2026-07-29 01:40:00.000;2026-07-29 01:40:59.999;27943;27944.75;27929.5;27914.25;27917;27925.333333333332;2141;0;27923.25
2026-07-29 01:41:00.000;2026-07-29 01:41:59.999;27917;27918;27910.875;27903.75;27912.25;27911.333333333332;1969;0;27911.5625
2026-07-29 01:42:00.000;2026-07-29 01:42:59.999;27911.5;27912.5;27902.5;27892.5;27894;27899.666666666668;1907;0;27898.25
2026-07-29 01:43:00.000;2026-07-29 01:43:59.999;27893.5;27902.5;27895.75;27889;27891;27894.166666666668;1280;0;27893.375
2026-07-29 01:44:00.000;2026-07-29 01:44:59.999;27891;27901.25;27889.875;27878.5;27878.5;27886.083333333332;1812;0;27884.1875
2026-07-29 01:45:00.000;2026-07-29 01:45:59.999;27878.75;27886.25;27872.875;27859.5;27873.25;27873;2527;0;27873.0625
2026-07-29 01:46:00.000;2026-07-29 01:46:59.999;27872.75;27892.75;27881.375;27870;27882.5;27881.75;1400;0;27881.9375
2026-07-29 01:47:00.000;2026-07-29 01:47:59.999;27883;27888;27873.375;27858.75;27860.75;27869.166666666668;1757;0;27867.0625
2026-07-29 01:48:00.000;2026-07-29 01:48:59.999;27860.5;27877;27864.5;27852;27877;27868.666666666668;1545;0;27870.75
2026-07-29 01:49:00.000;2026-07-29 01:49:59.999;27876.25;27879.75;27866.625;27853.5;27860.25;27864.5;1267;0;27863.4375
2026-07-29 01:50:00.000;2026-07-29 01:50:59.999;27860.25;27870.75;27861.5;27852.25;27862;27861.666666666668;1281;0;27861.75
2026-07-29 01:51:00.000;2026-07-29 01:51:59.999;27860.25;27866;27847.875;27829.75;27838.75;27844.833333333332;2698;0;27843.3125
2026-07-29 01:52:00.000;2026-07-29 01:52:59.999;27838.75;27841;27829.625;27818.25;27836;27831.75;2117;0;27832.8125
2026-07-29 01:53:00.000;2026-07-29 01:53:59.999;27835.75;27839;27826.625;27814.25;27822.75;27825.333333333332;2021;0;27824.6875
2026-07-29 01:54:00.000;2026-07-29 01:54:59.999;27822.75;27823.5;27816.25;27809;27818.25;27816.916666666668;1634;0;27817.25
2026-07-29 01:55:00.000;2026-07-29 01:55:59.999;27817.75;27824.5;27816.25;27808;27815;27815.833333333332;1546;0;27815.625
2026-07-29 01:56:00.000;2026-07-29 01:56:59.999;27814.5;27817.25;27807.5;27797.75;27804.5;27806.5;2078;0;27806
2026-07-29 01:57:00.000;2026-07-29 01:57:59.999;27804.25;27811.5;27799.625;27787.75;27797;27798.75;1854;0;27798.3125
2026-07-29 01:58:00.000;2026-07-29 01:58:59.999;27797.5;27801.5;27793.375;27785.25;27799.75;27795.5;1606;0;27796.5625
2026-07-29 01:59:00.000;2026-07-29 01:59:59.999;27800.25;27804.5;27794.25;27784;27785.25;27791.25;1364;0;27789.75
2026-07-29 02:00:00.000;2026-07-29 02:00:59.999;27785.75;27788.75;27779.375;27770;27778.75;27779.166666666668;2160;0;27779.0625
2026-07-29 02:01:00.000;2026-07-29 02:01:59.999;27778.5;27824.25;27798.125;27772;27821.75;27806;3310;0;27809.9375
2026-07-29 02:02:00.000;2026-07-29 02:02:59.999;27820.75;27825.25;27814.125;27803;27807.5;27811.916666666668;2065;0;27810.8125
2026-07-29 02:03:00.000;2026-07-29 02:03:59.999;27806.75;27824.5;27809;27793.5;27818;27812;1758;0;27813.5
2026-07-29 02:04:00.000;2026-07-29 02:04:59.999;27818;27822.25;27813.375;27804.5;27809.25;27812;1117;0;27811.3125
2026-07-29 02:05:00.000;2026-07-29 02:05:59.999;27808.75;27812.25;27803.5;27794.75;27807.5;27804.833333333332;1453;0;27805.5
2026-07-29 02:06:00.000;2026-07-29 02:06:59.999;27807.5;27837.75;27821.75;27805.75;27837.25;27826.916666666668;2423;0;27829.5
2026-07-29 02:07:00.000;2026-07-29 02:07:59.999;27836.25;27847.25;27840.375;27833.5;27845.5;27842.083333333332;2401;0;27842.9375
2026-07-29 02:08:00.000;2026-07-29 02:08:59.999;27846.25;27850;27840;27830;27844;27841.333333333332;1622;0;27842
2026-07-29 02:09:00.000;2026-07-29 02:09:59.999;27842.75;27847;27836;27825;27839.75;27837.25;1399;0;27837.875
2026-07-29 02:10:00.000;2026-07-29 02:10:59.999;27838.75;27854.5;27844.75;27835;27845.5;27845;1706;0;27845.125
2026-07-29 02:11:00.000;2026-07-29 02:11:59.999;27844.5;27864.5;27852.125;27839.75;27862;27855.416666666668;1714;0;27857.0625
2026-07-29 02:12:00.000;2026-07-29 02:12:59.999;27863;27869.75;27862.125;27854.5;27861.25;27861.833333333332;1349;0;27861.6875
2026-07-29 02:13:00.000;2026-07-29 02:13:59.999;27860.25;27861;27854.375;27847.75;27849.75;27852.833333333332;1100;0;27852.0625
2026-07-29 02:14:00.000;2026-07-29 02:14:59.999;27848.25;27856;27847.125;27838.25;27844.25;27846.166666666668;1164;0;27845.6875
2026-07-29 02:15:00.000;2026-07-29 02:15:59.999;27844.5;27848.25;27835.75;27823.25;27828.25;27833.25;1745;0;27832
2026-07-29 02:16:00.000;2026-07-29 02:16:59.999;27828.5;27835.25;27828.375;27821.5;27825.75;27827.5;1386;0;27827.0625
2026-07-29 02:17:00.000;2026-07-29 02:17:59.999;27826;27826.5;27811.125;27795.75;27796;27806.083333333332;2220;0;27803.5625
2026-07-29 02:18:00.000;2026-07-29 02:18:59.999;27796.75;27818.5;27807.125;27795.75;27816;27810.083333333332;1678;0;27811.5625
2026-07-29 02:19:00.000;2026-07-29 02:19:59.999;27815.75;27819;27808.875;27798.75;27819;27812.25;1215;0;27813.9375
2026-07-29 02:20:00.000;2026-07-29 02:20:59.999;27817.5;27831.25;27821.5;27811.75;27817.75;27820.25;1425;0;27819.625
2026-07-29 02:21:00.000;2026-07-29 02:21:59.999;27818.5;27856;27835.375;27814.75;27849;27839.916666666668;2156;0;27842.1875
2026-07-29 02:22:00.000;2026-07-29 02:22:59.999;27849.75;27869.25;27858.375;27847.5;27866.5;27861.083333333332;1807;0;27862.4375
2026-07-29 02:23:00.000;2026-07-29 02:23:59.999;27865.25;27868;27851.75;27835.5;27856.25;27853.25;1773;0;27854
2026-07-29 02:24:00.000;2026-07-29 02:24:59.999;27856.5;27870.5;27857.125;27843.75;27844.5;27852.916666666668;1576;0;27850.8125
2026-07-29 02:25:00.000;2026-07-29 02:25:59.999;27844.5;27865.25;27851.25;27837.25;27862;27854.833333333332;1436;0;27856.625
2026-07-29 02:26:00.000;2026-07-29 02:26:59.999;27861.75;27875.75;27863.375;27851;27862.75;27863.166666666668;1533;0;27863.0625
2026-07-29 02:27:00.000;2026-07-29 02:27:59.999;27862.75;27871.75;27864.25;27856.75;27870.5;27866.333333333332;759;0;27867.375
2026-07-29 02:28:00.000;2026-07-29 02:28:59.999;27870.75;27889.75;27879.75;27869.75;27884;27881.166666666668;1755;0;27881.875
2026-07-29 02:29:00.000;2026-07-29 02:29:59.999;27883.5;27897;27887.375;27877.75;27894.75;27889.833333333332;1200;0;27891.0625
2026-07-29 02:30:00.000;2026-07-29 02:30:59.999;27896.5;27909.75;27900.375;27891;27908.75;27903.166666666668;1737;0;27904.5625
2026-07-29 02:31:00.000;2026-07-29 02:31:59.999;27909.25;27912;27904.875;27897.75;27905.75;27905.166666666668;1258;0;27905.3125
2026-07-29 02:32:00.000;2026-07-29 02:32:59.999;27906.25;27907.25;27899.75;27892.25;27899.25;27899.583333333332;1531;0;27899.5
2026-07-29 02:33:00.000;2026-07-29 02:33:59.999;27899.25;27900.5;27885.25;27870;27876.75;27882.416666666668;1982;0;27881
2026-07-29 02:34:00.000;2026-07-29 02:34:59.999;27876.75;27885.5;27878.125;27870.75;27884.75;27880.333333333332;1017;0;27881.4375
2026-07-29 02:35:00.000;2026-07-29 02:35:59.999;27883.5;27887.25;27880;27872.75;27875.25;27878.416666666668;856;0;27877.625
2026-07-29 02:36:00.000;2026-07-29 02:36:59.999;27875.25;27892.5;27878.125;27863.75;27870.75;27875.666666666668;2293;0;27874.4375
2026-07-29 02:37:00.000;2026-07-29 02:37:59.999;27870;27873.5;27866.125;27858.75;27868.75;27867;1040;0;27867.4375
2026-07-29 02:38:00.000;2026-07-29 02:38:59.999;27869.5;27873.75;27867.125;27860.5;27869;27867.75;634;0;27868.0625
2026-07-29 02:39:00.000;2026-07-29 02:39:59.999;27869.5;27895.75;27880.25;27864.75;27892.5;27884.333333333332;1045;0;27886.375
2026-07-29 02:40:00.000;2026-07-29 02:40:59.999;27892.75;27901.75;27890.75;27879.75;27892;27891.166666666668;1437;0;27891.375
2026-07-29 02:41:00.000;2026-07-29 02:41:59.999;27892.25;27904.75;27897.5;27890.25;27902.75;27899.25;1027;0;27900.125
2026-07-29 02:42:00.000;2026-07-29 02:42:59.999;27902.25;27903;27896;27889;27894;27895.333333333332;835;0;27895
2026-07-29 02:43:00.000;2026-07-29 02:43:59.999;27894.5;27897.25;27892.75;27888.25;27891.25;27892.25;493;0;27892
2026-07-29 02:44:00.000;2026-07-29 02:44:59.999;27891;27891;27885.75;27880.5;27887.25;27886.25;725;0;27886.5
2026-07-29 02:45:00.000;2026-07-29 02:45:59.999;27886.25;27890;27882;27874;27877.25;27880.416666666668;1126;0;27879.625
2026-07-29 02:46:00.000;2026-07-29 02:46:59.999;27876.5;27878.75;27873.625;27868.5;27869;27872.083333333332;823;0;27871.3125
2026-07-29 02:47:00.000;2026-07-29 02:47:59.999;27869;27877;27869.5;27862;27862.75;27867.25;1042;0;27866.125
2026-07-29 02:48:00.000;2026-07-29 02:48:59.999;27862.5;27870.5;27866.125;27861.75;27864.25;27865.5;682;0;27865.1875
2026-07-29 02:49:00.000;2026-07-29 02:49:59.999;27864.5;27868.75;27859.375;27850;27852.75;27857.166666666668;1254;0;27856.0625
2026-07-29 02:50:00.000;2026-07-29 02:50:59.999;27853;27866.75;27855;27843.25;27862;27857.333333333332;1954;0;27858.5
2026-07-29 02:51:00.000;2026-07-29 02:51:59.999;27862;27870;27858.25;27846.5;27868.25;27861.583333333332;1199;0;27863.25
2026-07-29 02:52:00.000;2026-07-29 02:52:59.999;27868.75;27868.75;27859;27849.25;27849.5;27855.833333333332;770;0;27854.25
2026-07-29 02:53:00.000;2026-07-29 02:53:59.999;27850.25;27852;27843.5;27835;27838.75;27841.916666666668;1348;0;27841.125
2026-07-29 02:54:00.000;2026-07-29 02:54:59.999;27839;27846;27839.625;27833.25;27845.25;27841.5;1161;0;27842.4375
2026-07-29 02:55:00.000;2026-07-29 02:55:59.999;27845.5;27850.5;27838.75;27827;27836.5;27838;1173;0;27837.625
2026-07-29 02:56:00.000;2026-07-29 02:56:59.999;27836.5;27840.75;27834;27827.25;27839.5;27835.833333333332;947;0;27836.75
2026-07-29 02:57:00.000;2026-07-29 02:57:59.999;27840;27842.5;27835.875;27829.25;27834.25;27835.333333333332;603;0;27835.0625
2026-07-29 02:58:00.000;2026-07-29 02:58:59.999;27833.5;27834.25;27828.875;27823.5;27826.75;27828.166666666668;905;0;27827.8125
2026-07-29 02:59:00.000;2026-07-29 02:59:59.999;27826.75;27840.75;27832.75;27824.75;27840.5;27835.333333333332;948;0;27836.625
2026-07-29 03:00:00.000;2026-07-29 03:00:59.999;27839.5;27840.25;27832.125;27824;27826.25;27830.166666666668;920;0;27829.1875
2026-07-29 03:01:00.000;2026-07-29 03:01:59.999;27825.75;27828.75;27823.125;27817.5;27821.5;27822.583333333332;1089;0;27822.3125
2026-07-29 03:02:00.000;2026-07-29 03:02:59.999;27821.5;27826.25;27816.875;27807.5;27809.25;27814.333333333332;1776;0;27813.0625
2026-07-29 03:03:00.000;2026-07-29 03:03:59.999;27808.75;27814.5;27807;27799.5;27803.75;27805.916666666668;1641;0;27805.375
2026-07-29 03:04:00.000;2026-07-29 03:04:59.999;27803;27803;27795.5;27788;27797.25;27796.083333333332;2013;0;27796.375
2026-07-29 03:05:00.000;2026-07-29 03:05:59.999;27797.25;27816.5;27804.875;27793.25;27815.75;27808.5;1618;0;27810.3125
2026-07-29 03:06:00.000;2026-07-29 03:06:59.999;27815.5;27822.75;27814.25;27805.75;27820.75;27816.416666666668;1361;0;27817.5
2026-07-29 03:07:00.000;2026-07-29 03:07:59.999;27820.5;27850;27834.125;27818.25;27838.75;27835.666666666668;1898;0;27836.4375
2026-07-29 03:08:00.000;2026-07-29 03:08:59.999;27838;27864.5;27851.125;27837.75;27856.5;27852.916666666668;1848;0;27853.8125
2026-07-29 03:09:00.000;2026-07-29 03:09:59.999;27856;27873.75;27864.75;27855.75;27867.75;27865.75;1546;0;27866.25
2026-07-29 03:10:00.000;2026-07-29 03:10:59.999;27867.5;27882;27872.25;27862.5;27873.5;27872.666666666668;1910;0;27872.875
2026-07-29 03:11:00.000;2026-07-29 03:11:59.999;27873.75;27875;27869.875;27864.75;27867;27868.916666666668;1336;0;27868.4375
2026-07-29 03:12:00.000;2026-07-29 03:12:59.999;27866;27869;27857.25;27845.5;27848.75;27854.416666666668;1454;0;27853
2026-07-29 03:13:00.000;2026-07-29 03:13:59.999;27848.25;27850.75;27842;27833.25;27833.25;27839.083333333332;1356;0;27837.625
2026-07-29 03:14:00.000;2026-07-29 03:14:59.999;27833.25;27833.25;27829.125;27825;27829.75;27829.333333333332;1324;0;27829.4375
2026-07-29 03:15:00.000;2026-07-29 03:15:59.999;27830;27832.75;27827.625;27822.5;27827.5;27827.583333333332;699;0;27827.5625
